,AZNMc,CAMXc,ERCTc,FRCCc,MROEc,MROWc,NEWEc,NWPPc,NYSTc,RFCEc,RFCMc,RFCWc,RMPAc,SPNOc,SPSOc,SRMVc,SRMWc,SRSOc,SRTVc,SRVCc
4053,218.68384000000003,134.68184,240.00235000000004,324.8500700000001,490.64995,353.9904,371.45343,245.54983,291.71715,430.03459,421.59387,449.59595999999993,244.57956,415.52061000000003,411.73500999999993,504.0020099999999,417.59270000000004,417.94036,483.80271999999997,320.05232
4054,241.05928999999998,164.77463,247.26009000000002,319.22085999999996,558.88963,343.30510999999996,368.59192,263.20594,325.62695999999994,478.22434999999996,422.07141999999993,493.65158999999994,249.46338999999998,409.35823000000005,394.53022,523.88325,493.75022,475.92495999999994,589.87839,450.12219
4055,263.46686,189.89004999999997,243.95961000000003,436.04313,548.6134400000001,328.60403,368.67238,269.68735999999996,339.7479,472.22147999999993,464.61986,512.85231,280.94699,385.98112000000003,367.05984,515.9197399999999,498.64786,517.01446,604.59228,550.39224
4056,287.17782,214.10622,245.90372000000002,502.87717,513.16339,319.80324999999993,354.47155,260.50182,326.61809000000005,444.78106,485.45054000000005,486.64209999999997,319.71615,362.24077000000005,341.50916,494.75798999999995,490.66802999999993,561.38654,563.12305,573.83771
4057,300.7347,215.49785,244.96366,502.10531,522.14165,315.7017,348.52473,253.91832999999997,325.76727,431.61772,447.52053,451.29701,330.44845999999995,354.74818000000005,336.6125,492.53044000000006,478.65211999999997,558.14136,542.44303,537.4908
4058,314.16906,215.41092999999995,243.58188,503.3476,514.17704,315.2340700000001,342.64189999999996,259.51838,315.7237,429.56649000000004,433.61779,435.16233000000005,329.85012,352.75862,347.61451,490.95189000000005,476.06422,540.91082,530.36743,522.82755
4059,318.57284,222.68862000000001,246.86878000000002,507.50122,504.56145000000004,313.19153,343.03775999999993,259.45944000000003,313.61419,425.84267,434.72871,430.55482,331.91211000000004,361.25616999999994,352.37698,495.38631,485.75638000000004,541.4369800000001,544.88134,523.73781
4060,320.40462,218.98640999999998,255.64158,509.62728999999996,248.35676999999998,265.86456,321.98995,216.22078,283.33050000000003,421.33425,437.62828,433.76333,310.16571,349.00748,351.43708000000004,460.05712000000005,337.34139,543.70998,434.1914,520.3610100000001
4061,256.17213,38.336040000000004,253.01427999999999,338.17447,119.39029000000002,72.03825,276.31363999999996,100.15108000000001,198.03794000000005,347.6475899999999,397.9843,376.52516,246.08586,204.22402,270.14144999999996,326.74127999999996,129.23709,394.1451,231.6538,249.40808999999996
4062,89.37613999999999,33.77282,208.48738,114.65241,83.98826,58.88551000000001,235.01247,91.68565000000001,146.2985,223.25327,336.94392000000005,244.65976999999998,93.32712000000001,158.45317000000003,232.93239,273.12939,105.68440999999999,148.00370999999998,197.79406000000003,78.71892
4063,73.34312,31.537899999999997,178.89292999999998,86.77161000000001,75.43955,53.227430000000005,226.62088,85.56085,125.19382000000002,172.70803,317.56961,217.32292,88.89485999999998,139.85468,216.067,271.55539,88.64527,97.69994,188.33964,59.735420000000005
4064,67.3165,31.06315,186.60430999999997,73.9817,72.28816,50.15791,214.59420999999998,81.35748,113.32725000000002,159.28377,313.57816,207.32065999999998,92.51338,117.70686999999998,179.88574,252.40183000000002,84.24372,87.46192,189.80056000000002,51.363530000000004
4065,66.5271,30.288899999999998,182.55897,66.69002,67.86807,47.884,218.60676999999998,76.5186,112.98578,152.3329,315.98485000000005,208.38066999999998,87.53691999999998,104.9504,169.56601,239.98383,90.13483000000001,83.16864999999999,190.88854999999998,46.07995
4066,69.2395,29.944199999999995,184.61822999999998,64.67248,67.14589,49.39442,208.36072000000001,71.28022,108.22604000000001,148.50403,323.52628000000004,212.77965,86.70075,110.70848000000001,172.05159,247.30257999999998,88.41613,71.12451,197.6227,38.74655
4067,68.88015,30.86638,197.36849,61.38830999999999,65.3286,48.3782,212.16964000000002,72.31432,105.85536,129.08088,321.86561,211.03710999999998,77.30047,118.15844,180.40725999999998,254.71141,90.11876999999998,56.885189999999994,203.09593,34.726870000000005
4068,67.77312,29.944199999999995,199.63527999999997,60.71704,67.50549,49.34947,214.72492,69.61061,102.4322,140.22113,325.80044,214.55431,80.81352999999999,130.57708000000002,190.97426,259.06338999999997,88.64294999999998,47.695009999999996,201.62011,35.51329
4069,72.27897,29.499499999999998,202.34312999999997,60.647090000000006,64.75385,49.758160000000004,208.84168,70.74172999999999,105.84137000000001,143.72732,328.11036,218.00404,78.37472,143.04779000000002,202.15905,272.92177,91.26297000000001,44.22118999999999,206.29798,33.23019000000001
4070,69.24571,29.62632,200.51988,61.006690000000006,67.40574,46.41596,220.24749000000003,68.59464,112.76815,135.08068,328.91764000000006,222.10418,85.16599,157.95433,207.68592,280.61552,89.22366,54.11385,206.55302999999998,37.17992
4071,70.41284,32.66836000000001,201.86514999999997,61.77407000000001,73.84676,48.958000000000006,236.67041,73.75827,118.94709,149.61867999999998,333.64137,227.59669999999997,88.61596999999999,166.12763,210.66396999999998,303.46326,96.03190000000001,70.12601000000001,220.87860999999998,47.551629999999996
4072,86.43321,43.77715,202.54263,86.53842,91.65767000000001,54.895880000000005,264.04195000000004,143.38700999999998,148.53078,193.74947,337.14367,235.51792999999998,88.25803,176.65257000000003,225.95460999999997,333.09051,94.51593,96.25840000000001,246.61257,63.50212
4073,146.59097,93.17223,221.37017,134.99346,128.5784,93.83887999999999,319.30440999999996,192.27430999999999,203.8593,253.34317,346.6395600000001,258.49519999999995,172.93428000000003,230.95054,274.08985,467.24574,134.8989,149.27606999999998,319.18865,104.24510000000001
4074,189.96868999999998,161.31498000000002,278.59166000000005,328.3254,238.44318000000004,202.78869,390.59087999999997,244.55936,325.37674000000004,395.5036,397.53616,326.47769,209.52405,419.24512999999996,429.3677,509.95148,309.11789,342.3189100000001,440.81919999999997,252.27738000000005
4075,255.14187,136.79019,262.66417,388.49111999999997,448.55087000000003,310.56193,401.4010099999999,241.44671000000002,344.62507,449.85216,451.05557999999996,452.26459,270.99714,420.72891000000004,448.76057000000003,515.70849,374.44899,490.12107,425.13169999999997,406.71203
4076,226.21021,130.21886999999998,242.19125,335.91245000000004,432.84019,319.96667,379.80821,236.5248,308.36297,436.12283,450.3079,457.31894,245.05638000000002,415.97038000000003,448.77774999999997,502.70407,353.81599,438.64965000000007,391.43411000000003,353.24975000000006
4077,218.68384000000003,134.68184,240.00235000000004,324.8500700000001,490.64995,353.9904,371.45343,245.54983,291.71715,430.03459,421.59387,449.59595999999993,244.57956,415.52061000000003,411.73500999999993,504.0020099999999,417.59270000000004,417.94036,483.80271999999997,320.05232
4078,241.05928999999998,164.77463,247.26009000000002,319.22085999999996,558.88963,343.30510999999996,368.59192,263.20594,325.62695999999994,478.22434999999996,422.07141999999993,493.65158999999994,249.46338999999998,409.35823000000005,394.53022,523.88325,493.75022,475.92495999999994,589.87839,450.12219
4079,263.46686,189.89004999999997,243.95961000000003,436.04313,548.6134400000001,328.60403,368.67238,269.68735999999996,339.7479,472.22147999999993,464.61986,512.85231,280.94699,385.98112000000003,367.05984,515.9197399999999,498.64786,517.01446,604.59228,550.39224
4080,287.17782,214.10622,245.90372000000002,502.87717,513.16339,319.80324999999993,354.47155,260.50182,326.61809000000005,444.78106,485.45054000000005,486.64209999999997,319.71615,362.24077000000005,341.50916,494.75798999999995,490.66802999999993,561.38654,563.12305,573.83771
4081,300.7347,215.49785,244.96366,502.10531,522.14165,315.7017,348.52473,253.91832999999997,325.76727,431.61772,447.52053,451.29701,330.44845999999995,354.74818000000005,336.6125,492.53044000000006,478.65211999999997,558.14136,542.44303,537.4908
4082,314.16906,215.41092999999995,243.58188,503.3476,514.17704,315.2340700000001,342.64189999999996,259.51838,315.7237,429.56649000000004,433.61779,435.16233000000005,329.85012,352.75862,347.61451,490.95189000000005,476.06422,540.91082,530.36743,522.82755
4083,318.57284,222.68862000000001,246.86878000000002,507.50122,504.56145000000004,313.19153,343.03775999999993,259.45944000000003,313.61419,425.84267,434.72871,430.55482,331.91211000000004,361.25616999999994,352.37698,495.38631,485.75638000000004,541.4369800000001,544.88134,523.73781
4084,320.40462,218.98640999999998,255.64158,509.62728999999996,248.35676999999998,265.86456,321.98995,216.22078,283.33050000000003,421.33425,437.62828,433.76333,310.16571,349.00748,351.43708000000004,460.05712000000005,337.34139,543.70998,434.1914,520.3610100000001
4085,256.17213,38.336040000000004,253.01427999999999,338.17447,119.39029000000002,72.03825,276.31363999999996,100.15108000000001,198.03794000000005,347.6475899999999,397.9843,376.52516,246.08586,204.22402,270.14144999999996,326.74127999999996,129.23709,394.1451,231.6538,249.40808999999996
4086,89.37613999999999,33.77282,208.48738,114.65241,83.98826,58.88551000000001,235.01247,91.68565000000001,146.2985,223.25327,336.94392000000005,244.65976999999998,93.32712000000001,158.45317000000003,232.93239,273.12939,105.68440999999999,148.00370999999998,197.79406000000003,78.71892
4087,73.34312,31.537899999999997,178.89292999999998,86.77161000000001,75.43955,53.227430000000005,226.62088,85.56085,125.19382000000002,172.70803,317.56961,217.32292,88.89485999999998,139.85468,216.067,271.55539,88.64527,97.69994,188.33964,59.735420000000005
4088,67.3165,31.06315,186.60430999999997,73.9817,72.28816,50.15791,214.59420999999998,81.35748,113.32725000000002,159.28377,313.57816,207.32065999999998,92.51338,117.70686999999998,179.88574,252.40183000000002,84.24372,87.46192,189.80056000000002,51.363530000000004
4089,66.5271,30.288899999999998,182.55897,66.69002,67.86807,47.884,218.60676999999998,76.5186,112.98578,152.3329,315.98485000000005,208.38066999999998,87.53691999999998,104.9504,169.56601,239.98383,90.13483000000001,83.16864999999999,190.88854999999998,46.07995
4090,69.2395,29.944199999999995,184.61822999999998,64.67248,67.14589,49.39442,208.36072000000001,71.28022,108.22604000000001,148.50403,323.52628000000004,212.77965,86.70075,110.70848000000001,172.05159,247.30257999999998,88.41613,71.12451,197.6227,38.74655
4091,68.88015,30.86638,197.36849,61.38830999999999,65.3286,48.3782,212.16964000000002,72.31432,105.85536,129.08088,321.86561,211.03710999999998,77.30047,118.15844,180.40725999999998,254.71141,90.11876999999998,56.885189999999994,203.09593,34.726870000000005
4092,67.77312,29.944199999999995,199.63527999999997,60.71704,67.50549,49.34947,214.72492,69.61061,102.4322,140.22113,325.80044,214.55431,80.81352999999999,130.57708000000002,190.97426,259.06338999999997,88.64294999999998,47.695009999999996,201.62011,35.51329
4093,72.27897,29.499499999999998,202.34312999999997,60.647090000000006,64.75385,49.758160000000004,208.84168,70.74172999999999,105.84137000000001,143.72732,328.11036,218.00404,78.37472,143.04779000000002,202.15905,272.92177,91.26297000000001,44.22118999999999,206.29798,33.23019000000001
4094,69.24571,29.62632,200.51988,61.006690000000006,67.40574,46.41596,220.24749000000003,68.59464,112.76815,135.08068,328.91764000000006,222.10418,85.16599,157.95433,207.68592,280.61552,89.22366,54.11385,206.55302999999998,37.17992
4095,70.41284,32.66836000000001,201.86514999999997,61.77407000000001,73.84676,48.958000000000006,236.67041,73.75827,118.94709,149.61867999999998,333.64137,227.59669999999997,88.61596999999999,166.12763,210.66396999999998,303.46326,96.03190000000001,70.12601000000001,220.87860999999998,47.551629999999996
4096,86.43321,43.77715,202.54263,86.53842,91.65767000000001,54.895880000000005,264.04195000000004,143.38700999999998,148.53078,193.74947,337.14367,235.51792999999998,88.25803,176.65257000000003,225.95460999999997,333.09051,94.51593,96.25840000000001,246.61257,63.50212
4097,146.59097,93.17223,221.37017,134.99346,128.5784,93.83887999999999,319.30440999999996,192.27430999999999,203.8593,253.34317,346.6395600000001,258.49519999999995,172.93428000000003,230.95054,274.08985,467.24574,134.8989,149.27606999999998,319.18865,104.24510000000001
4098,189.96868999999998,161.31498000000002,278.59166000000005,328.3254,238.44318000000004,202.78869,390.59087999999997,244.55936,325.37674000000004,395.5036,397.53616,326.47769,209.52405,419.24512999999996,429.3677,509.95148,309.11789,342.3189100000001,440.81919999999997,252.27738000000005
4099,255.14187,136.79019,262.66417,388.49111999999997,448.55087000000003,310.56193,401.4010099999999,241.44671000000002,344.62507,449.85216,451.05557999999996,452.26459,270.99714,420.72891000000004,448.76057000000003,515.70849,374.44899,490.12107,425.13169999999997,406.71203
4100,226.21021,130.21886999999998,242.19125,335.91245000000004,432.84019,319.96667,379.80821,236.5248,308.36297,436.12283,450.3079,457.31894,245.05638000000002,415.97038000000003,448.77774999999997,502.70407,353.81599,438.64965000000007,391.43411000000003,353.24975000000006
4101,218.68384000000003,134.68184,240.00235000000004,324.8500700000001,490.64995,353.9904,371.45343,245.54983,291.71715,430.03459,421.59387,449.59595999999993,244.57956,415.52061000000003,411.73500999999993,504.0020099999999,417.59270000000004,417.94036,483.80271999999997,320.05232
4102,241.05928999999998,164.77463,247.26009000000002,319.22085999999996,558.88963,343.30510999999996,368.59192,263.20594,325.62695999999994,478.22434999999996,422.07141999999993,493.65158999999994,249.46338999999998,409.35823000000005,394.53022,523.88325,493.75022,475.92495999999994,589.87839,450.12219
4103,263.46686,189.89004999999997,243.95961000000003,436.04313,548.6134400000001,328.60403,368.67238,269.68735999999996,339.7479,472.22147999999993,464.61986,512.85231,280.94699,385.98112000000003,367.05984,515.9197399999999,498.64786,517.01446,604.59228,550.39224
4104,287.17782,214.10622,245.90372000000002,502.87717,513.16339,319.80324999999993,354.47155,260.50182,326.61809000000005,444.78106,485.45054000000005,486.64209999999997,319.71615,362.24077000000005,341.50916,494.75798999999995,490.66802999999993,561.38654,563.12305,573.83771
4105,300.7347,215.49785,244.96366,502.10531,522.14165,315.7017,348.52473,253.91832999999997,325.76727,431.61772,447.52053,451.29701,330.44845999999995,354.74818000000005,336.6125,492.53044000000006,478.65211999999997,558.14136,542.44303,537.4908
4106,314.16906,215.41092999999995,243.58188,503.3476,514.17704,315.2340700000001,342.64189999999996,259.51838,315.7237,429.56649000000004,433.61779,435.16233000000005,329.85012,352.75862,347.61451,490.95189000000005,476.06422,540.91082,530.36743,522.82755
4107,318.57284,222.68862000000001,246.86878000000002,507.50122,504.56145000000004,313.19153,343.03775999999993,259.45944000000003,313.61419,425.84267,434.72871,430.55482,331.91211000000004,361.25616999999994,352.37698,495.38631,485.75638000000004,541.4369800000001,544.88134,523.73781
4108,320.40462,218.98640999999998,255.64158,509.62728999999996,248.35676999999998,265.86456,321.98995,216.22078,283.33050000000003,421.33425,437.62828,433.76333,310.16571,349.00748,351.43708000000004,460.05712000000005,337.34139,543.70998,434.1914,520.3610100000001
4109,256.17213,38.336040000000004,253.01427999999999,338.17447,119.39029000000002,72.03825,276.31363999999996,100.15108000000001,198.03794000000005,347.6475899999999,397.9843,376.52516,246.08586,204.22402,270.14144999999996,326.74127999999996,129.23709,394.1451,231.6538,249.40808999999996
