,AZNMc,CAMXc,ERCTc,FRCCc,MROEc,MROWc,NEWEc,NWPPc,NYSTc,RFCEc,RFCMc,RFCWc,RMPAc,SPNOc,SPSOc,SRMVc,SRMWc,SRSOc,SRTVc,SRVCc
1891,369.76698999999996,287.30646,278.13309,383.76360999999997,488.59002999999996,441.72317999999996,371.38066000000003,369.40227000000004,320.20089,430.69408,423.00683999999995,529.99743,621.44445,442.33419000000004,421.09555,483.82701000000003,545.11805,510.49973,464.12238,472.22316
1892,370.88800999999995,295.34764,271.14562,358.85258,491.81169,417.39797999999996,361.72449,379.58755999999994,310.0454,440.19873,422.47447,525.2871,604.33916,436.64622,408.11035000000004,438.35033999999996,546.6752200000001,482.06759000000005,468.80057,408.84727
1893,377.93085,319.3331,270.02071,381.82721,554.1649,428.55868000000004,357.5635,400.24323999999996,311.00011,433.78444,431.77764,530.52655,628.69093,424.1049,374.52825,479.00672,649.17159,470.30593999999996,584.49752,442.69443
1894,412.75019,350.10751,271.91986999999995,419.62956,543.75229,425.78229000000005,380.29971,416.27104999999995,335.06107,484.26577999999995,472.58545,558.60992,690.3404300000001,429.92631,357.9117,494.89297,725.44742,504.89803,643.3420600000001,560.78515
1895,444.08651999999995,385.56136,249.01396,487.72113,568.37608,416.87514000000004,363.34037,415.9602900000001,325.35053,483.99417000000005,494.00809999999996,548.40898,739.9765,438.87046999999995,322.51952,464.24155999999994,724.5493299999999,551.62889,649.0085799999999,620.7598100000001
1896,444.17178,402.95074999999997,235.34268,550.1667199999999,542.78193,420.44001999999995,355.45035000000007,417.16434000000004,313.07891,446.85587999999996,475.97674000000006,523.52559,740.6851899999999,422.04846000000003,314.97238000000004,465.51025999999996,730.9764500000001,604.8059999999999,645.80305,607.26683
1897,461.64279,408.42348,224.69389999999999,566.43004,551.31185,418.21884,347.23649,412.90707999999995,306.70916,438.20005000000003,461.59859000000006,509.7038099999999,734.98373,398.87442,302.80647000000005,460.76542,725.93898,613.1710199999999,647.5378099999999,596.6622500000001
1898,463.79998,418.07442,226.7472,571.25816,546.80939,434.02099,338.9884399999999,416.37104999999997,301.90695,431.53055,458.39331000000004,505.80382999999995,748.3364700000001,404.40593,298.39416,454.59037,716.8084,607.93835,643.5133299999999,614.6477500000001
1899,472.85945,416.54355000000004,234.05286999999998,565.3572,548.95905,430.28475,340.61012000000005,415.00508,309.79035,432.36076,463.8624,505.15226000000007,737.6165800000001,408.22859000000005,300.93777,459.99895000000004,751.7094500000001,605.97313,640.2222900000002,596.61548
1900,457.51789999999994,383.20235,253.93652999999998,535.25811,525.92855,418.52455,343.29272000000003,402.85614000000004,305.60991,443.18892999999997,477.26978,516.69897,725.8683000000001,399.75165,302.50531,477.79985,751.84107,590.7425000000001,656.23868,611.84545
1901,432.89966,360.29320999999993,273.80893,533.87312,512.67763,421.14059000000003,350.04822999999993,380.15891999999997,321.74575,467.44534,493.81133000000005,542.98252,669.56828,401.86132,312.39863,462.66881,655.9987100000001,544.6565,588.2727500000001,596.9481900000001
1902,412.00392000000005,157.75886,271.73204,355.95700999999997,181.04093,241.7233,324.02967,214.66466000000003,276.96612,419.10058,461.71257999999995,538.7954599999999,606.02112,301.54739,303.17683,289.73642,243.39207,480.11143,244.46193,390.39099999999996
1903,221.63498,67.01584,208.44648,88.36481,79.68969,86.96424,274.88045,140.71285,202.61274000000003,282.93231999999995,382.09159,316.1131,300.91222,142.19456,193.48143,212.95010000000002,116.31671999999999,146.95148,151.79209,118.26431
1904,159.9504,62.87373,178.23672,75.84318999999999,63.45783000000001,59.621930000000006,242.08122,136.29251,161.67945,175.80164,308.87454,201.34570000000002,212.05419,90.83301,180.24177,195.36005,85.75191,90.49170000000001,131.57606,62.52513999999999
1905,151.36916000000002,61.52796,181.66559,71.43410999999999,51.66394,51.04614999999999,227.73271,131.01812,144.6942,153.72155,287.67102,181.06113,199.84863,85.44281,177.24220000000003,194.92221999999998,71.55911,77.29881,126.00812999999998,45.20802
1906,149.6397,60.6177,176.83797,70.71763999999999,48.92745,49.249719999999996,218.99915,128.85613,137.17156,139.04050999999998,283.1679,170.15018000000003,179.67316,69.20267,167.56883,194.68852999999996,66.81129,70.00622,120.76172,43.95604
1907,154.22949,60.50876,174.11339999999996,68.79141,50.553929999999994,47.15354,217.12085000000002,133.9186,137.92105999999998,135.23275,283.01401,165.38630000000003,186.34679999999997,73.83973,155.51418,196.80855,77.38532,59.32441,120.87065999999999,39.20524
1908,157.40174000000002,59.01804,184.40531,64.74606999999999,48.84558,46.40611,217.50454,127.34934999999999,140.06815,136.96312,289.76629,164.82372000000004,180.02316,68.53893000000001,158.93618,195.75773,77.55568,56.48585,121.73596999999998,39.287110000000006
1909,154.30242,58.673339999999996,179.99622999999997,62.21554,53.40259,50.63240999999999,214.87997,132.51182,137.92702,133.16455,288.69022,165.8959,179.41654,77.51264,151.55253,197.69588,84.17426999999999,57.76581,121.594,38.797709999999995
1910,162.29153000000002,64.15849,179.4488,62.40933,55.58867,56.340740000000004,215.88402000000002,135.91114,142.94065,138.76551,290.21397,170.30638999999996,204.05084,84.14886,155.93388,199.1664,102.44866999999999,52.31965,125.80332999999999,40.914750000000005
1911,168.22734,75.61339,186.96589,59.88335,69.90233,71.51077000000001,215.12169,140.06451,153.98711,140.06956,294.77396,174.00703,209.46281,111.99142,146.50794,221.26553,117.4788,46.22283,156.53668,45.09105
1912,185.79006999999996,203.00263999999999,200.37227,67.03215,144.57641,163.77822,270.22667,325.05980999999997,199.89297,186.22335,329.213,204.20371000000003,295.57839,271.28722000000005,231.17791,344.38976,217.85613,92.29848,288.53726,68.28388
1913,336.95559000000003,282.24672,260.07813999999996,253.95186,482.39851000000004,363.65483,354.97312,367.59458,305.84409999999997,372.09299,398.21698999999995,355.92819,530.3207,434.19335,347.01435000000004,515.14145,563.66963,336.71812000000006,479.06552,335.45033
1914,370.84604,285.73892,285.34613,375.72127,507.71088,483.75872000000004,366.21321,366.80038,316.76969999999994,440.52366,425.64565,528.45025,635.4093600000001,449.31131,428.12962999999996,504.45443,566.16797,507.01133000000004,466.28578,454.38857
1915,369.76698999999996,287.30646,278.13309,383.76360999999997,488.59002999999996,441.72317999999996,371.38066000000003,369.40227000000004,320.20089,430.69408,423.00683999999995,529.99743,621.44445,442.33419000000004,421.09555,483.82701000000003,545.11805,510.49973,464.12238,472.22316
1916,370.88800999999995,295.34764,271.14562,358.85258,491.81169,417.39797999999996,361.72449,379.58755999999994,310.0454,440.19873,422.47447,525.2871,604.33916,436.64622,408.11035000000004,438.35033999999996,546.6752200000001,482.06759000000005,468.80057,408.84727
1917,377.93085,319.3331,270.02071,381.82721,554.1649,428.55868000000004,357.5635,400.24323999999996,311.00011,433.78444,431.77764,530.52655,628.69093,424.1049,374.52825,479.00672,649.17159,470.30593999999996,584.49752,442.69443
1918,412.75019,350.10751,271.91986999999995,419.62956,543.75229,425.78229000000005,380.29971,416.27104999999995,335.06107,484.26577999999995,472.58545,558.60992,690.3404300000001,429.92631,357.9117,494.89297,725.44742,504.89803,643.3420600000001,560.78515
1919,444.08651999999995,385.56136,249.01396,487.72113,568.37608,416.87514000000004,363.34037,415.9602900000001,325.35053,483.99417000000005,494.00809999999996,548.40898,739.9765,438.87046999999995,322.51952,464.24155999999994,724.5493299999999,551.62889,649.0085799999999,620.7598100000001
1920,444.17178,402.95074999999997,235.34268,550.1667199999999,542.78193,420.44001999999995,355.45035000000007,417.16434000000004,313.07891,446.85587999999996,475.97674000000006,523.52559,740.6851899999999,422.04846000000003,314.97238000000004,465.51025999999996,730.9764500000001,604.8059999999999,645.80305,607.26683
1921,461.64279,408.42348,224.69389999999999,566.43004,551.31185,418.21884,347.23649,412.90707999999995,306.70916,438.20005000000003,461.59859000000006,509.7038099999999,734.98373,398.87442,302.80647000000005,460.76542,725.93898,613.1710199999999,647.5378099999999,596.6622500000001
1922,463.79998,418.07442,226.7472,571.25816,546.80939,434.02099,338.9884399999999,416.37104999999997,301.90695,431.53055,458.39331000000004,505.80382999999995,748.3364700000001,404.40593,298.39416,454.59037,716.8084,607.93835,643.5133299999999,614.6477500000001
1923,472.85945,416.54355000000004,234.05286999999998,565.3572,548.95905,430.28475,340.61012000000005,415.00508,309.79035,432.36076,463.8624,505.15226000000007,737.6165800000001,408.22859000000005,300.93777,459.99895000000004,751.7094500000001,605.97313,640.2222900000002,596.61548
1924,457.51789999999994,383.20235,253.93652999999998,535.25811,525.92855,418.52455,343.29272000000003,402.85614000000004,305.60991,443.18892999999997,477.26978,516.69897,725.8683000000001,399.75165,302.50531,477.79985,751.84107,590.7425000000001,656.23868,611.84545
1925,432.89966,360.29320999999993,273.80893,533.87312,512.67763,421.14059000000003,350.04822999999993,380.15891999999997,321.74575,467.44534,493.81133000000005,542.98252,669.56828,401.86132,312.39863,462.66881,655.9987100000001,544.6565,588.2727500000001,596.9481900000001
1926,412.00392000000005,157.75886,271.73204,355.95700999999997,181.04093,241.7233,324.02967,214.66466000000003,276.96612,419.10058,461.71257999999995,538.7954599999999,606.02112,301.54739,303.17683,289.73642,243.39207,480.11143,244.46193,390.39099999999996
1927,221.63498,67.01584,208.44648,88.36481,79.68969,86.96424,274.88045,140.71285,202.61274000000003,282.93231999999995,382.09159,316.1131,300.91222,142.19456,193.48143,212.95010000000002,116.31671999999999,146.95148,151.79209,118.26431
1928,159.9504,62.87373,178.23672,75.84318999999999,63.45783000000001,59.621930000000006,242.08122,136.29251,161.67945,175.80164,308.87454,201.34570000000002,212.05419,90.83301,180.24177,195.36005,85.75191,90.49170000000001,131.57606,62.52513999999999
1929,151.36916000000002,61.52796,181.66559,71.43410999999999,51.66394,51.04614999999999,227.73271,131.01812,144.6942,153.72155,287.67102,181.06113,199.84863,85.44281,177.24220000000003,194.92221999999998,71.55911,77.29881,126.00812999999998,45.20802
1930,149.6397,60.6177,176.83797,70.71763999999999,48.92745,49.249719999999996,218.99915,128.85613,137.17156,139.04050999999998,283.1679,170.15018000000003,179.67316,69.20267,167.56883,194.68852999999996,66.81129,70.00622,120.76172,43.95604
1931,154.22949,60.50876,174.11339999999996,68.79141,50.553929999999994,47.15354,217.12085000000002,133.9186,137.92105999999998,135.23275,283.01401,165.38630000000003,186.34679999999997,73.83973,155.51418,196.80855,77.38532,59.32441,120.87065999999999,39.20524
1932,157.40174000000002,59.01804,184.40531,64.74606999999999,48.84558,46.40611,217.50454,127.34934999999999,140.06815,136.96312,289.76629,164.82372000000004,180.02316,68.53893000000001,158.93618,195.75773,77.55568,56.48585,121.73596999999998,39.287110000000006
1933,154.30242,58.673339999999996,179.99622999999997,62.21554,53.40259,50.63240999999999,214.87997,132.51182,137.92702,133.16455,288.69022,165.8959,179.41654,77.51264,151.55253,197.69588,84.17426999999999,57.76581,121.594,38.797709999999995
1934,162.29153000000002,64.15849,179.4488,62.40933,55.58867,56.340740000000004,215.88402000000002,135.91114,142.94065,138.76551,290.21397,170.30638999999996,204.05084,84.14886,155.93388,199.1664,102.44866999999999,52.31965,125.80332999999999,40.914750000000005
1935,168.22734,75.61339,186.96589,59.88335,69.90233,71.51077000000001,215.12169,140.06451,153.98711,140.06956,294.77396,174.00703,209.46281,111.99142,146.50794,221.26553,117.4788,46.22283,156.53668,45.09105
1936,185.79006999999996,203.00263999999999,200.37227,67.03215,144.57641,163.77822,270.22667,325.05980999999997,199.89297,186.22335,329.213,204.20371000000003,295.57839,271.28722000000005,231.17791,344.38976,217.85613,92.29848,288.53726,68.28388
1937,336.95559000000003,282.24672,260.07813999999996,253.95186,482.39851000000004,363.65483,354.97312,367.59458,305.84409999999997,372.09299,398.21698999999995,355.92819,530.3207,434.19335,347.01435000000004,515.14145,563.66963,336.71812000000006,479.06552,335.45033
1938,370.84604,285.73892,285.34613,375.72127,507.71088,483.75872000000004,366.21321,366.80038,316.76969999999994,440.52366,425.64565,528.45025,635.4093600000001,449.31131,428.12962999999996,504.45443,566.16797,507.01133000000004,466.28578,454.38857
1939,369.76698999999996,287.30646,278.13309,383.76360999999997,488.59002999999996,441.72317999999996,371.38066000000003,369.40227000000004,320.20089,430.69408,423.00683999999995,529.99743,621.44445,442.33419000000004,421.09555,483.82701000000003,545.11805,510.49973,464.12238,472.22316
1940,370.88800999999995,295.34764,271.14562,358.85258,491.81169,417.39797999999996,361.72449,379.58755999999994,310.0454,440.19873,422.47447,525.2871,604.33916,436.64622,408.11035000000004,438.35033999999996,546.6752200000001,482.06759000000005,468.80057,408.84727
1941,377.93085,319.3331,270.02071,381.82721,554.1649,428.55868000000004,357.5635,400.24323999999996,311.00011,433.78444,431.77764,530.52655,628.69093,424.1049,374.52825,479.00672,649.17159,470.30593999999996,584.49752,442.69443
1942,412.75019,350.10751,271.91986999999995,419.62956,543.75229,425.78229000000005,380.29971,416.27104999999995,335.06107,484.26577999999995,472.58545,558.60992,690.3404300000001,429.92631,357.9117,494.89297,725.44742,504.89803,643.3420600000001,560.78515
1943,444.08651999999995,385.56136,249.01396,487.72113,568.37608,416.87514000000004,363.34037,415.9602900000001,325.35053,483.99417000000005,494.00809999999996,548.40898,739.9765,438.87046999999995,322.51952,464.24155999999994,724.5493299999999,551.62889,649.0085799999999,620.7598100000001
1944,444.17178,402.95074999999997,235.34268,550.1667199999999,542.78193,420.44001999999995,355.45035000000007,417.16434000000004,313.07891,446.85587999999996,475.97674000000006,523.52559,740.6851899999999,422.04846000000003,314.97238000000004,465.51025999999996,730.9764500000001,604.8059999999999,645.80305,607.26683
1945,461.64279,408.42348,224.69389999999999,566.43004,551.31185,418.21884,347.23649,412.90707999999995,306.70916,438.20005000000003,461.59859000000006,509.7038099999999,734.98373,398.87442,302.80647000000005,460.76542,725.93898,613.1710199999999,647.5378099999999,596.6622500000001
1946,463.79998,418.07442,226.7472,571.25816,546.80939,434.02099,338.9884399999999,416.37104999999997,301.90695,431.53055,458.39331000000004,505.80382999999995,748.3364700000001,404.40593,298.39416,454.59037,716.8084,607.93835,643.5133299999999,614.6477500000001
1947,472.85945,416.54355000000004,234.05286999999998,565.3572,548.95905,430.28475,340.61012000000005,415.00508,309.79035,432.36076,463.8624,505.15226000000007,737.6165800000001,408.22859000000005,300.93777,459.99895000000004,751.7094500000001,605.97313,640.2222900000002,596.61548
1948,457.51789999999994,383.20235,253.93652999999998,535.25811,525.92855,418.52455,343.29272000000003,402.85614000000004,305.60991,443.18892999999997,477.26978,516.69897,725.8683000000001,399.75165,302.50531,477.79985,751.84107,590.7425000000001,656.23868,611.84545
1949,432.89966,360.29320999999993,273.80893,533.87312,512.67763,421.14059000000003,350.04822999999993,380.15891999999997,321.74575,467.44534,493.81133000000005,542.98252,669.56828,401.86132,312.39863,462.66881,655.9987100000001,544.6565,588.2727500000001,596.9481900000001
1950,412.00392000000005,157.75886,271.73204,355.95700999999997,181.04093,241.7233,324.02967,214.66466000000003,276.96612,419.10058,461.71257999999995,538.7954599999999,606.02112,301.54739,303.17683,289.73642,243.39207,480.11143,244.46193,390.39099999999996
1951,221.63498,67.01584,208.44648,88.36481,79.68969,86.96424,274.88045,140.71285,202.61274000000003,282.93231999999995,382.09159,316.1131,300.91222,142.19456,193.48143,212.95010000000002,116.31671999999999,146.95148,151.79209,118.26431
