,AZNMc,CAMXc,ERCTc,FRCCc,MROEc,MROWc,NEWEc,NWPPc,NYSTc,RFCEc,RFCMc,RFCWc,RMPAc,SPNOc,SPSOc,SRMVc,SRMWc,SRSOc,SRTVc,SRVCc
1131,216.65804,50.58903000000001,96.08471999999999,349.76788,232.49487999999997,189.36557000000002,139.70714,90.45478,12.64016,217.12475999999998,212.26006,264.42641,207.23467,159.72683,183.10244,242.29921000000002,215.03008,240.13656,271.17894,301.05187
1132,218.74139,49.835640000000005,98.20085,313.44847000000004,235.18576000000002,168.24640000000002,140.29380999999998,90.27588999999999,12.761019999999998,221.36984999999999,217.94248,268.20139,201.86235,160.34537,182.21536000000003,234.92631999999998,211.35692,236.8533,262.4121,292.52750000000003
1133,219.83923,48.74765000000001,96.29159,269.82471,245.38231,177.64668,144.72698,87.65702999999999,12.531220000000001,223.84905999999998,200.01253000000003,261.35713999999996,206.29577,152.40005,188.39703,237.27249999999998,199.96278,238.25618999999998,252.76595999999995,284.634
1134,213.66145,41.56491,98.76732000000001,262.03146000000004,227.10741,178.59501999999998,142.42600000000002,82.63653000000001,12.869959999999999,221.77514999999997,195.43027,262.54124,192.70106,153.08051,182.70202999999998,226.10038,197.22099,236.88633,215.79059,263.99852
1135,184.12088999999997,16.13575,81.14176,161.22549,108.11967,138.9666,104.54591999999998,68.6054,9.11402,194.21537,185.87751,227.02992999999998,170.26112000000003,158.41433999999998,151.6354,153.63208000000003,158.27899,197.36892,129.14621,145.35473000000002
1136,125.17502999999999,11.113430000000003,70.13611,91.5513,81.99879,105.96818999999999,82.66516999999999,61.55866999999999,6.94905,140.05773,148.86331,137.64881,172.44265000000004,126.60069,109.96858,112.94157999999999,128.7852,156.64771000000002,108.03507,72.45157999999999
1137,126.98428999999999,10.54489,59.2846,80.49292,77.46355,107.21834999999999,79.22388,60.63052999999999,6.589449999999999,119.38417000000001,142.32592999999997,119.08658,170.28132,115.5563,96.842,110.89721999999999,129.60945,132.29048,104.39221,61.304869999999994
1138,125.16286,10.100190000000001,53.03273,77.02986,69.91384,106.43789,78.41659999999999,59.76249,6.59839,117.22218000000001,140.31394,116.36680999999999,175.07045,116.26357999999999,93.74954999999999,104.29518999999999,122.91793000000001,123.28283,104.33948,60.206779999999995
1139,123.54234,10.345139999999999,50.20402,78.56048,71.22087,103.05008000000001,78.19574,59.35678,6.595409999999999,114.88130000000001,134.35081,111.56873999999999,164.36521000000005,121.08963,92.97232,99.80283,119.58077999999999,122.97712000000001,103.92781,60.07102
1140,130.55447,10.568730000000002,50.12215,80.64473999999998,72.24901,101.56118000000001,79.32388,59.686330000000005,6.707329999999999,112.93007000000001,132.35139999999998,111.26302999999999,166.47240000000002,113.63073,90.14957,98.86459,120.21422000000001,121.67008999999999,99.25837999999999,60.037079999999996
1141,129.89098,10.90151,45.14271,85.60266,74.33741,105.3999,80.43712,59.55057000000001,6.707329999999999,114.23594,132.63625,109.70832,164.92688,111.56733,90.61513,98.89282,112.97643,122.7801,103.18518,64.58424
1142,131.3067,10.892570000000001,46.6552,84.92104,78.35775,115.14372,82.70506999999999,61.25594,6.92794,115.64338000000001,129.15622,114.21557999999999,155.21493,109.71312,93.54086,102.34255,110.59564999999999,120.72613999999999,105.3403,67.50674000000001
1143,138.34681,13.974010000000002,50.243010000000005,88.57995999999999,102.43956999999999,115.89413,94.72279999999999,67.92129999999999,7.94118,122.60253,136.04127999999997,117.78162,161.72524,114.04239999999999,95.41618,132.56291000000002,138.68862000000001,124.59284,140.94697,73.20795
1144,139.52884,35.2844,68.08877,126.26352,203.96524000000002,156.80912999999998,146.21986,80.94879,11.78222,179.50494,156.37908,174.61366999999998,176.13294000000002,142.47916,117.15156999999999,188.10465,218.25158,142.50921,229.36096,126.79961999999999
1145,199.85325,40.96955,108.2373,220.2461,229.49481,176.50223,165.41618999999997,83.18396,13.23966,231.15755,185.58165,257.56701,194.71603,167.30361000000002,186.79894000000002,238.77099999999996,239.42762,224.93168,245.91368000000003,259.33944
1146,200.49083,41.102329999999995,98.42469,227.405,220.79039,159.3039,165.97422,81.47859000000001,13.230720000000002,232.83452999999997,190.87922,259.08778,193.14434999999997,149.48028000000002,178.64104000000003,230.60208999999998,220.38104,237.71058,242.12935,258.68605
1147,201.69786,40.742729999999995,82.69738000000001,229.53123,234.20646,156.47634999999997,155.00715,81.61435,13.012840000000002,226.35443,189.53915999999998,258.13878,195.79235,145.94156,171.45325,236.95073000000002,215.05963000000003,235.08278,242.73687999999999,264.06847
1148,201.71392,41.081469999999996,77.67249,247.51068000000004,223.17399,151.23474000000002,157.46177,81.91409999999999,13.021780000000003,225.69235,184.27189,258.22454000000005,204.51696999999996,141.01071000000002,165.31587,235.22607,200.66021,235.71349,249.50405999999998,263.6419
1149,203.37135999999998,42.75058,79.69988000000001,253.49078000000003,232.62079,156.07270999999997,155.68156,84.14033,12.480060000000002,229.63082,185.39381999999998,260.12511,208.33574,146.53782999999999,160.65976999999998,235.35405,208.86487999999997,237.68881,251.42847,265.81126
1150,203.95414000000002,43.18932,84.3679,265.22366,248.43370000000002,163.73616,157.58875,83.48073000000001,13.054810000000002,232.36639999999997,194.07646999999997,266.18617,205.38642,146.74677,170.08041,239.56636,199.05459,239.57604999999998,267.36017000000004,280.62558
1151,209.96975000000003,45.463480000000004,84.8823,295.97332,265.34652000000006,183.68613,151.94531999999998,84.66574,12.7342,228.97743,200.84779000000003,267.66290000000004,212.81294999999997,153.22132,173.68958,237.80867,215.94034000000002,239.29145,272.95633,291.93007
1152,213.64746,48.74144,91.27887,331.62196,244.35988000000003,170.83314000000001,141.93635,88.82713999999999,12.62824,217.62036999999998,220.42856,262.04356,207.2629,147.32789,183.49093000000002,243.54109,191.77276000000003,237.53764999999999,276.40929,294.79636
1153,212.62255,50.25327,94.44723,355.28358000000003,238.15387,176.99486000000002,138.79713,89.15992,12.53718,219.11200000000002,219.35911,261.79952000000003,196.33109,150.26579,185.67428,241.54996,189.4736,242.09698000000003,278.39264000000003,301.6445
1154,217.2736,52.491420000000005,101.58022,358.97503,244.23604,188.87385,139.70714,90.14609,12.416319999999999,221.4499,216.01185999999998,262.64695,201.26674,160.30754000000002,192.90818,241.51577000000003,203.39463,241.84217999999998,284.40784,303.59184
1155,216.65804,50.58903000000001,96.08471999999999,349.76788,232.49487999999997,189.36557000000002,139.70714,90.45478,12.64016,217.12475999999998,212.26006,264.42641,207.23467,159.72683,183.10244,242.29921000000002,215.03008,240.13656,271.17894,301.05187
1156,218.74139,49.835640000000005,98.20085,313.44847000000004,235.18576000000002,168.24640000000002,140.29380999999998,90.27588999999999,12.761019999999998,221.36984999999999,217.94248,268.20139,201.86235,160.34537,182.21536000000003,234.92631999999998,211.35692,236.8533,262.4121,292.52750000000003
1157,219.83923,48.74765000000001,96.29159,269.82471,245.38231,177.64668,144.72698,87.65702999999999,12.531220000000001,223.84905999999998,200.01253000000003,261.35713999999996,206.29577,152.40005,188.39703,237.27249999999998,199.96278,238.25618999999998,252.76595999999995,284.634
1158,213.66145,41.56491,98.76732000000001,262.03146000000004,227.10741,178.59501999999998,142.42600000000002,82.63653000000001,12.869959999999999,221.77514999999997,195.43027,262.54124,192.70106,153.08051,182.70202999999998,226.10038,197.22099,236.88633,215.79059,263.99852
1159,184.12088999999997,16.13575,81.14176,161.22549,108.11967,138.9666,104.54591999999998,68.6054,9.11402,194.21537,185.87751,227.02992999999998,170.26112000000003,158.41433999999998,151.6354,153.63208000000003,158.27899,197.36892,129.14621,145.35473000000002
1160,125.17502999999999,11.113430000000003,70.13611,91.5513,81.99879,105.96818999999999,82.66516999999999,61.55866999999999,6.94905,140.05773,148.86331,137.64881,172.44265000000004,126.60069,109.96858,112.94157999999999,128.7852,156.64771000000002,108.03507,72.45157999999999
1161,126.98428999999999,10.54489,59.2846,80.49292,77.46355,107.21834999999999,79.22388,60.63052999999999,6.589449999999999,119.38417000000001,142.32592999999997,119.08658,170.28132,115.5563,96.842,110.89721999999999,129.60945,132.29048,104.39221,61.304869999999994
1162,125.16286,10.100190000000001,53.03273,77.02986,69.91384,106.43789,78.41659999999999,59.76249,6.59839,117.22218000000001,140.31394,116.36680999999999,175.07045,116.26357999999999,93.74954999999999,104.29518999999999,122.91793000000001,123.28283,104.33948,60.206779999999995
1163,123.54234,10.345139999999999,50.20402,78.56048,71.22087,103.05008000000001,78.19574,59.35678,6.595409999999999,114.88130000000001,134.35081,111.56873999999999,164.36521000000005,121.08963,92.97232,99.80283,119.58077999999999,122.97712000000001,103.92781,60.07102
1164,130.55447,10.568730000000002,50.12215,80.64473999999998,72.24901,101.56118000000001,79.32388,59.686330000000005,6.707329999999999,112.93007000000001,132.35139999999998,111.26302999999999,166.47240000000002,113.63073,90.14957,98.86459,120.21422000000001,121.67008999999999,99.25837999999999,60.037079999999996
1165,129.89098,10.90151,45.14271,85.60266,74.33741,105.3999,80.43712,59.55057000000001,6.707329999999999,114.23594,132.63625,109.70832,164.92688,111.56733,90.61513,98.89282,112.97643,122.7801,103.18518,64.58424
1166,131.3067,10.892570000000001,46.6552,84.92104,78.35775,115.14372,82.70506999999999,61.25594,6.92794,115.64338000000001,129.15622,114.21557999999999,155.21493,109.71312,93.54086,102.34255,110.59564999999999,120.72613999999999,105.3403,67.50674000000001
1167,138.34681,13.974010000000002,50.243010000000005,88.57995999999999,102.43956999999999,115.89413,94.72279999999999,67.92129999999999,7.94118,122.60253,136.04127999999997,117.78162,161.72524,114.04239999999999,95.41618,132.56291000000002,138.68862000000001,124.59284,140.94697,73.20795
1168,139.52884,35.2844,68.08877,126.26352,203.96524000000002,156.80912999999998,146.21986,80.94879,11.78222,179.50494,156.37908,174.61366999999998,176.13294000000002,142.47916,117.15156999999999,188.10465,218.25158,142.50921,229.36096,126.79961999999999
1169,199.85325,40.96955,108.2373,220.2461,229.49481,176.50223,165.41618999999997,83.18396,13.23966,231.15755,185.58165,257.56701,194.71603,167.30361000000002,186.79894000000002,238.77099999999996,239.42762,224.93168,245.91368000000003,259.33944
1170,200.49083,41.102329999999995,98.42469,227.405,220.79039,159.3039,165.97422,81.47859000000001,13.230720000000002,232.83452999999997,190.87922,259.08778,193.14434999999997,149.48028000000002,178.64104000000003,230.60208999999998,220.38104,237.71058,242.12935,258.68605
1171,201.69786,40.742729999999995,82.69738000000001,229.53123,234.20646,156.47634999999997,155.00715,81.61435,13.012840000000002,226.35443,189.53915999999998,258.13878,195.79235,145.94156,171.45325,236.95073000000002,215.05963000000003,235.08278,242.73687999999999,264.06847
1172,201.71392,41.081469999999996,77.67249,247.51068000000004,223.17399,151.23474000000002,157.46177,81.91409999999999,13.021780000000003,225.69235,184.27189,258.22454000000005,204.51696999999996,141.01071000000002,165.31587,235.22607,200.66021,235.71349,249.50405999999998,263.6419
1173,203.37135999999998,42.75058,79.69988000000001,253.49078000000003,232.62079,156.07270999999997,155.68156,84.14033,12.480060000000002,229.63082,185.39381999999998,260.12511,208.33574,146.53782999999999,160.65976999999998,235.35405,208.86487999999997,237.68881,251.42847,265.81126
1174,203.95414000000002,43.18932,84.3679,265.22366,248.43370000000002,163.73616,157.58875,83.48073000000001,13.054810000000002,232.36639999999997,194.07646999999997,266.18617,205.38642,146.74677,170.08041,239.56636,199.05459,239.57604999999998,267.36017000000004,280.62558
1175,209.96975000000003,45.463480000000004,84.8823,295.97332,265.34652000000006,183.68613,151.94531999999998,84.66574,12.7342,228.97743,200.84779000000003,267.66290000000004,212.81294999999997,153.22132,173.68958,237.80867,215.94034000000002,239.29145,272.95633,291.93007
1176,213.64746,48.74144,91.27887,331.62196,244.35988000000003,170.83314000000001,141.93635,88.82713999999999,12.62824,217.62036999999998,220.42856,262.04356,207.2629,147.32789,183.49093000000002,243.54109,191.77276000000003,237.53764999999999,276.40929,294.79636
1177,212.62255,50.25327,94.44723,355.28358000000003,238.15387,176.99486000000002,138.79713,89.15992,12.53718,219.11200000000002,219.35911,261.79952000000003,196.33109,150.26579,185.67428,241.54996,189.4736,242.09698000000003,278.39264000000003,301.6445
1178,217.2736,52.491420000000005,101.58022,358.97503,244.23604,188.87385,139.70714,90.14609,12.416319999999999,221.4499,216.01185999999998,262.64695,201.26674,160.30754000000002,192.90818,241.51577000000003,203.39463,241.84217999999998,284.40784,303.59184
1179,216.65804,50.58903000000001,96.08471999999999,349.76788,232.49487999999997,189.36557000000002,139.70714,90.45478,12.64016,217.12475999999998,212.26006,264.42641,207.23467,159.72683,183.10244,242.29921000000002,215.03008,240.13656,271.17894,301.05187
1180,218.74139,49.835640000000005,98.20085,313.44847000000004,235.18576000000002,168.24640000000002,140.29380999999998,90.27588999999999,12.761019999999998,221.36984999999999,217.94248,268.20139,201.86235,160.34537,182.21536000000003,234.92631999999998,211.35692,236.8533,262.4121,292.52750000000003
1181,219.83923,48.74765000000001,96.29159,269.82471,245.38231,177.64668,144.72698,87.65702999999999,12.531220000000001,223.84905999999998,200.01253000000003,261.35713999999996,206.29577,152.40005,188.39703,237.27249999999998,199.96278,238.25618999999998,252.76595999999995,284.634
1182,213.66145,41.56491,98.76732000000001,262.03146000000004,227.10741,178.59501999999998,142.42600000000002,82.63653000000001,12.869959999999999,221.77514999999997,195.43027,262.54124,192.70106,153.08051,182.70202999999998,226.10038,197.22099,236.88633,215.79059,263.99852
1183,184.12088999999997,16.13575,81.14176,161.22549,108.11967,138.9666,104.54591999999998,68.6054,9.11402,194.21537,185.87751,227.02992999999998,170.26112000000003,158.41433999999998,151.6354,153.63208000000003,158.27899,197.36892,129.14621,145.35473000000002
1184,125.17502999999999,11.113430000000003,70.13611,91.5513,81.99879,105.96818999999999,82.66516999999999,61.55866999999999,6.94905,140.05773,148.86331,137.64881,172.44265000000004,126.60069,109.96858,112.94157999999999,128.7852,156.64771000000002,108.03507,72.45157999999999
1185,126.98428999999999,10.54489,59.2846,80.49292,77.46355,107.21834999999999,79.22388,60.63052999999999,6.589449999999999,119.38417000000001,142.32592999999997,119.08658,170.28132,115.5563,96.842,110.89721999999999,129.60945,132.29048,104.39221,61.304869999999994
1186,125.16286,10.100190000000001,53.03273,77.02986,69.91384,106.43789,78.41659999999999,59.76249,6.59839,117.22218000000001,140.31394,116.36680999999999,175.07045,116.26357999999999,93.74954999999999,104.29518999999999,122.91793000000001,123.28283,104.33948,60.206779999999995
1187,123.54234,10.345139999999999,50.20402,78.56048,71.22087,103.05008000000001,78.19574,59.35678,6.595409999999999,114.88130000000001,134.35081,111.56873999999999,164.36521000000005,121.08963,92.97232,99.80283,119.58077999999999,122.97712000000001,103.92781,60.07102
1188,130.55447,10.568730000000002,50.12215,80.64473999999998,72.24901,101.56118000000001,79.32388,59.686330000000005,6.707329999999999,112.93007000000001,132.35139999999998,111.26302999999999,166.47240000000002,113.63073,90.14957,98.86459,120.21422000000001,121.67008999999999,99.25837999999999,60.037079999999996
